gi|188535015|ref|YP_001908812.1|	gi|50122592|ref|YP_051759.1|	167	165	163	92	56.44	3e-70	  211
gi|188535016|ref|YP_001908813.1|	gi|50120144|ref|YP_049311.1|	384	389	376	163	43.35	1e-89	  276
gi|188535017|ref|YP_001908814.1|	gi|50122287|ref|YP_051454.1|	208	188	180	48	26.67	5e-10	53.9
gi|188535018|ref|YP_001908815.1|	gi|50119860|ref|YP_049027.1|	353	340	333	89	26.73	5e-27	  107
gi|188535019|ref|YP_001908816.1|	gi|50120981|ref|YP_050148.1|	414	421	338	104	30.77	2e-38	  142
gi|188535020|ref|YP_001908817.1|	gi|50123072|ref|YP_052239.1|	563	572	142	40	28.17	2.4	27.7
gi|188535021|ref|YP_001908818.1|	gi|50119601|ref|YP_048768.1|	326	317	317	248	78.23	0.0	  514
gi|188535022|ref|YP_001908819.1|	gi|50121549|ref|YP_050716.1|	63	348	19	10	52.63	1.1	23.9
gi|188535023|ref|YP_001908820.1|	gi|50119600|ref|YP_048767.1|	410	415	409	289	70.66	0.0	  575
gi|188535024|ref|YP_001908821.1|	gi|50119591|ref|YP_048758.1|	224	227	227	173	76.21	1e-115	  331
gi|188535025|ref|YP_001908822.1|	gi|50119590|ref|YP_048757.1|	130	131	94	42	44.68	1e-18	75.1
gi|188535026|ref|YP_001908823.1|	gi|50119589|ref|YP_048756.1|	124	129	125	51	40.80	4e-21	81.6
gi|188535027|ref|YP_001908824.1|	gi|50119588|ref|YP_048755.1|	101	101	101	74	73.27	7e-47	  146
gi|188535028|ref|YP_001908825.1|	gi|50119587|ref|YP_048754.1|	130	131	130	82	63.08	1e-51	  160
gi|188535029|ref|YP_001908826.1|	gi|50119586|ref|YP_048753.1|	93	96	91	40	43.96	2e-23	85.9
gi|188535030|ref|YP_001908827.1|	gi|50119585|ref|YP_048752.1|	134	131	131	97	74.05	2e-64	  193
gi|188535031|ref|YP_001908828.1|	gi|50119584|ref|YP_048751.1|	334	331	328	224	68.29	2e-177	  496
gi|188535032|ref|YP_001908829.1|	gi|50119583|ref|YP_048750.1|	300	298	297	247	83.16	0.0	  514
gi|188535033|ref|YP_001908830.1|	gi|50119582|ref|YP_048749.1|	234	232	234	153	65.38	5e-111	  320
gi|188535034|ref|YP_001908831.1|	gi|50122918|ref|YP_052085.1|	110	373	37	13	35.14	2.2	24.6
gi|188535035|ref|YP_001908832.1|	gi|50120426|ref|YP_049593.1|	3351	7523	3011	956	31.75	0.0	 1182
gi|188535035|ref|YP_001908832.1|	gi|50120426|ref|YP_049593.1|	3351	7523	3058	921	30.12	0.0	 1118
gi|188535035|ref|YP_001908832.1|	gi|50120426|ref|YP_049593.1|	3351	7523	3041	936	30.78	0.0	 1102
gi|188535035|ref|YP_001908832.1|	gi|50120426|ref|YP_049593.1|	3351	7523	3278	944	28.80	0.0	 1090
gi|188535035|ref|YP_001908832.1|	gi|50120426|ref|YP_049593.1|	3351	7523	3279	933	28.45	0.0	  999
gi|188535035|ref|YP_001908832.1|	gi|50120426|ref|YP_049593.1|	3351	7523	2098	603	28.74	0.0	  652
gi|188535035|ref|YP_001908832.1|	gi|50120426|ref|YP_049593.1|	3351	7523	1047	294	28.08	9e-98	  353
gi|188535036|ref|YP_001908833.1|	gi|50119425|ref|YP_048592.1|	228	238	184	56	30.43	9e-20	82.4
gi|188535037|ref|YP_001908834.1|	gi|50119283|ref|YP_048450.1|	287	295	287	243	84.67	3e-174	  485
gi|188535038|ref|YP_001908835.1|	gi|50119282|ref|YP_048449.1|	670	672	678	400	59.00	0.0	  754
gi|188535039|ref|YP_001908836.1|	gi|50119281|ref|YP_048448.1|	88	80	78	56	71.79	2e-37	  120
gi|188535040|ref|YP_001908837.1|	gi|50119280|ref|YP_048447.1|	196	196	194	177	91.24	2e-131	  369
gi|188535041|ref|YP_001908838.1|	gi|50119279|ref|YP_048446.1|	190	190	190	141	74.21	8e-93	  270
gi|188535042|ref|YP_001908839.1|	gi|50119302|ref|YP_048469.1|	658	516	494	114	23.08	4e-27	  112
gi|188535043|ref|YP_001908840.1|	gi|50119717|ref|YP_048884.1|	246	581	28	13	46.43	1.5	26.9
gi|188535044|ref|YP_001908841.1|	gi|50119763|ref|YP_048930.1|	373	426	45	19	42.22	0.005	35.4
gi|188535045|ref|YP_001908842.1|	gi|50119486|ref|YP_048653.1|	377	519	61	18	29.51	0.042	32.7
gi|188535046|ref|YP_001908843.1|	gi|50123003|ref|YP_052170.1|	214	244	88	21	23.86	3.0	25.4
gi|188535047|ref|YP_001908844.1|	gi|50123052|ref|YP_052219.1|	107	255	79	21	26.58	2.3	24.3
gi|188535048|ref|YP_001908845.1|	gi|50120304|ref|YP_049471.1|	148	522	109	24	22.02	1.9	25.4
gi|188535049|ref|YP_001908846.1|	gi|50120023|ref|YP_049190.1|	99	356	21	9	42.86	2.0	24.3
gi|188535050|ref|YP_001908847.1|	gi|50122136|ref|YP_051303.1|	120	251	31	14	45.16	0.34	26.9
gi|188535051|ref|YP_001908848.1|	gi|50119745|ref|YP_048912.1|	241	596	35	13	37.14	3.3	25.8
gi|188535052|ref|YP_001908849.1|	gi|50119242|ref|YP_048409.1|	446	446	446	384	86.10	0.0	  798
gi|188535053|ref|YP_001908850.1|	gi|50119241|ref|YP_048408.1|	179	183	181	131	72.38	3e-91	  265
gi|188535054|ref|YP_001908851.1|	gi|50122848|ref|YP_052015.1|	450	463	449	361	80.40	0.0	  764
gi|188535055|ref|YP_001908852.1|	gi|50122847|ref|YP_052014.1|	332	334	333	289	86.79	0.0	  602
gi|188535056|ref|YP_001908853.1|	gi|50122513|ref|YP_051680.1|	521	528	517	283	54.74	2e-177	  512
gi|188535057|ref|YP_001908854.1|	gi|50122514|ref|YP_051681.1|	178	176	173	148	85.55	7e-106	  302
gi|188535058|ref|YP_001908855.1|	gi|50122515|ref|YP_051682.1|	116	116	112	76	67.86	1e-53	  164
gi|188535059|ref|YP_001908856.1|	gi|50122516|ref|YP_051683.1|	1257	1345	1314	822	62.56	0.0	 1642
gi|188535060|ref|YP_001908857.1|	gi|50122517|ref|YP_051684.1|	583	619	584	426	72.95	0.0	  902
gi|188535061|ref|YP_001908858.1|	gi|50122519|ref|YP_051686.1|	442	441	418	343	82.06	0.0	  721
gi|188535062|ref|YP_001908859.1|	gi|50122520|ref|YP_051687.1|	68	68	68	51	75.00	9e-33	  107
gi|188535063|ref|YP_001908860.1|	gi|50122133|ref|YP_051300.1|	1016	347	67	22	32.84	0.20	32.0
gi|188535064|ref|YP_001908861.1|	gi|50122522|ref|YP_051689.1|	246	246	246	185	75.20	1e-130	  370
gi|188535065|ref|YP_001908862.1|	gi|50122523|ref|YP_051690.1|	644	650	633	470	74.25	0.0	 1020
gi|188535066|ref|YP_001908863.1|	gi|50122528|ref|YP_051695.1|	250	206	206	179	86.89	1e-129	  367
gi|188535067|ref|YP_001908864.1|	gi|50122529|ref|YP_051696.1|	215	236	236	99	41.95	8e-48	  157
gi|188535068|ref|YP_001908865.1|	gi|50121980|ref|YP_051147.1|	262	220	119	23	19.33	0.16	29.6
gi|188535069|ref|YP_001908866.1|	gi|50122480|ref|YP_051647.1|	118	379	40	13	32.50	3.6	24.3
gi|188535070|ref|YP_001908867.1|	gi|50122531|ref|YP_051698.1|	150	150	150	130	86.67	7e-90	  259
gi|188535071|ref|YP_001908868.1|	gi|50122532|ref|YP_051699.1|	75	75	75	74	98.67	2e-49	  150
gi|188535072|ref|YP_001908869.1|	gi|50122533|ref|YP_051700.1|	105	106	105	84	80.00	4e-59	  177
gi|188535073|ref|YP_001908870.1|	gi|50122534|ref|YP_051701.1|	131	130	131	124	94.66	5e-89	  256
gi|188535074|ref|YP_001908871.1|	gi|50122535|ref|YP_051702.1|	274	250	250	142	56.80	1e-100	  295
gi|188535075|ref|YP_001908872.1|	gi|50122536|ref|YP_051703.1|	644	646	646	344	53.25	0.0	  679
gi|188535076|ref|YP_001908873.1|	gi|50122540|ref|YP_051707.1|	122	102	101	38	37.62	4e-15	65.1
gi|188535077|ref|YP_001908874.1|	gi|50122542|ref|YP_051709.1|	245	244	243	197	81.07	6e-148	  414
gi|188535078|ref|YP_001908875.1|	gi|50122543|ref|YP_051710.1|	827	818	806	608	75.43	0.0	 1259
gi|188535079|ref|YP_001908876.1|	gi|50122544|ref|YP_051711.1|	141	141	141	113	80.14	3e-80	  234
gi|188535080|ref|YP_001908877.1|	gi|50122849|ref|YP_052016.1|	432	432	432	375	86.81	0.0	  776
gi|188535081|ref|YP_001908878.1|	gi|50122850|ref|YP_052017.1|	72	66	60	44	73.33	2e-17	68.6
gi|188535082|ref|YP_001908879.1|	gi|50122851|ref|YP_052018.1|	334	331	332	263	79.22	0.0	  528
gi|188535083|ref|YP_001908880.1|	gi|50122852|ref|YP_052019.1|	417	417	420	316	75.24	0.0	  560
gi|188535084|ref|YP_001908881.1|	gi|50122853|ref|YP_052020.1|	426	426	425	356	83.76	0.0	  737
gi|188535085|ref|YP_001908882.1|	gi|50122854|ref|YP_052021.1|	102	99	102	88	86.27	3e-56	  170
gi|188535086|ref|YP_001908883.1|	gi|50122855|ref|YP_052022.1|	316	313	313	249	79.55	0.0	  515
gi|188535087|ref|YP_001908884.1|	gi|50122856|ref|YP_052023.1|	611	651	653	426	65.24	0.0	  818
gi|188535088|ref|YP_001908885.1|	gi|50122857|ref|YP_052024.1|	554	556	561	359	63.99	0.0	  711
gi|188535089|ref|YP_001908886.1|	gi|50122858|ref|YP_052025.1|	158	160	156	105	67.31	7e-76	  224
gi|188535090|ref|YP_001908887.1|	gi|50122859|ref|YP_052026.1|	506	518	500	314	62.80	0.0	  601
gi|229597251|ref|YP_001908888.2|	gi|50122884|ref|YP_052051.1|	187	180	176	144	81.82	2e-110	  314
gi|188535092|ref|YP_001908889.1|	gi|50122885|ref|YP_052052.1|	353	349	349	252	72.21	5e-177	  497
gi|188535093|ref|YP_001908890.1|	gi|50122886|ref|YP_052053.1|	299	341	291	198	68.04	2e-144	  412
gi|188535094|ref|YP_001908891.1|	gi|50122887|ref|YP_052054.1|	1111	1107	1091	740	67.83	0.0	 1466
gi|188535095|ref|YP_001908892.1|	gi|50122888|ref|YP_052055.1|	325	325	324	271	83.64	0.0	  570
gi|188535096|ref|YP_001908893.1|	gi|50122893|ref|YP_052060.1|	174	194	169	108	63.91	4e-80	  237
gi|188535097|ref|YP_001908894.1|	gi|50122895|ref|YP_052062.1|	43	43	43	32	74.42	8e-16	62.8
gi|188535098|ref|YP_001908895.1|	gi|50122896|ref|YP_052063.1|	188	188	188	170	90.43	7e-128	  358
gi|188535099|ref|YP_001908896.1|	gi|50122897|ref|YP_052064.1|	342	347	341	268	78.59	0.0	  556
gi|188535100|ref|YP_001908897.1|	gi|50122898|ref|YP_052065.1|	132	114	116	82	70.69	1e-52	  162
gi|188535101|ref|YP_001908898.1|	gi|50119574|ref|YP_048741.1|	548	549	536	493	91.98	0.0	  972
gi|188535102|ref|YP_001908899.1|	gi|50119573|ref|YP_048740.1|	97	97	97	85	87.63	4e-56	  169
gi|188535103|ref|YP_001908900.1|	gi|50119572|ref|YP_048739.1|	154	156	155	105	67.74	3e-60	  184
gi|188535104|ref|YP_001908901.1|	gi|50119571|ref|YP_048738.1|	478	479	477	432	90.57	0.0	  881
gi|188535105|ref|YP_001908902.1|	gi|50119570|ref|YP_048737.1|	433	433	433	351	81.06	0.0	  640
gi|188535106|ref|YP_001908903.1|	gi|50119568|ref|YP_048735.1|	571	577	577	352	61.01	0.0	  702
gi|188535107|ref|YP_001908904.1|	gi|50119567|ref|YP_048734.1|	192	191	192	128	66.67	2e-89	  261
gi|188535108|ref|YP_001908905.1|	gi|50123081|ref|YP_052248.1|	78	598	31	12	38.71	1.4	24.3
gi|188535109|ref|YP_001908906.1|	gi|50121875|ref|YP_051042.1|	171	396	97	21	21.65	0.30	28.5
gi|188535110|ref|YP_001908907.1|	gi|50120847|ref|YP_050014.1|	958	1200	118	30	25.42	1.2	29.6
gi|188535111|ref|YP_001908908.1|	gi|50120752|ref|YP_049919.1|	662	1149	167	39	23.35	2.5	28.1
gi|188535112|ref|YP_001908909.1|	gi|50122309|ref|YP_051476.1|	113	96	55	19	34.55	6e-05	36.2
gi|188535113|ref|YP_001908910.1|	gi|50122316|ref|YP_051483.1|	94	109	52	21	40.38	8e-12	55.1
gi|188535114|ref|YP_001908911.1|	gi|50121364|ref|YP_050531.1|	62	116	41	15	36.59	2.1	22.7
gi|188535115|ref|YP_001908912.1|	gi|50123198|ref|YP_052365.1|	279	1427	174	64	36.78	7e-25	  102
gi|188535116|ref|YP_001908913.1|	gi|50122316|ref|YP_051483.1|	86	109	52	24	46.15	1e-13	60.1
gi|188535117|ref|YP_001908914.1|	gi|50123250|ref|YP_052417.1|	129	262	82	21	25.61	0.18	28.1
gi|188535118|ref|YP_001908915.1|	gi|50123198|ref|YP_052365.1|	1417	1427	1350	356	26.37	3e-79	  285
gi|188535119|ref|YP_001908916.1|	gi|50119699|ref|YP_048866.1|	149	714	32	14	43.75	0.96	26.6
gi|188535120|ref|YP_001908917.1|	gi|50120099|ref|YP_049266.1|	61	107	25	9	36.00	3.0	22.3
gi|188535121|ref|YP_001908918.1|	gi|50122111|ref|YP_051278.1|	244	242	94	26	27.66	3e-05	41.2
gi|188535122|ref|YP_001908919.1|	gi|50122822|ref|YP_051989.1|	164	555	58	16	27.59	4.6	24.6
gi|188535123|ref|YP_001908920.1|	gi|50120730|ref|YP_049897.1|	245	244	242	93	38.43	3e-49	  162
gi|188535124|ref|YP_001908921.1|	gi|50123419|ref|YP_052586.1|	83	83	57	20	35.09	5e-05	35.0
gi|188535125|ref|YP_001908922.1|	gi|50122750|ref|YP_051917.1|	261	572	46	16	34.78	2.9	26.2
gi|188535126|ref|YP_001908923.1|	gi|50120732|ref|YP_049899.1|	418	413	410	145	35.37	6e-69	  224
gi|188535127|ref|YP_001908924.1|	gi|50121856|ref|YP_051023.1|	463	490	480	125	26.04	1e-27	  112
gi|188535128|ref|YP_001908925.1|	gi|50119829|ref|YP_048996.1|	643	650	651	297	45.62	0.0	  558
gi|188535129|ref|YP_001908926.1|	gi|50119830|ref|YP_048997.1|	384	398	345	129	37.39	1e-74	  238
gi|188535130|ref|YP_001908927.1|	gi|50121342|ref|YP_050509.1|	702	572	479	120	25.05	2e-28	  117
gi|188535131|ref|YP_001908928.1|	gi|50122512|ref|YP_051679.1|	316	211	47	17	36.17	1.6	26.9
gi|188535132|ref|YP_001908929.1|	gi|50122223|ref|YP_051390.1|	223	488	64	18	28.12	5.7	25.0
gi|188535133|ref|YP_001908930.1|	gi|50119353|ref|YP_048520.1|	84	566	50	13	26.00	0.69	25.4
gi|188535134|ref|YP_001908931.1|	gi|50122974|ref|YP_052141.1|	218	194	45	18	40.00	0.31	28.5
gi|188535135|ref|YP_001908932.1|	gi|50119885|ref|YP_049052.1|	182	182	188	59	31.38	4e-17	73.6
gi|188535136|ref|YP_001908933.1|	gi|50120348|ref|YP_049515.1|	346	676	28	11	39.29	1.2	28.1
gi|188535137|ref|YP_001908934.1|	gi|50119883|ref|YP_049050.1|	248	249	244	108	44.26	2e-71	  220
gi|188535138|ref|YP_001908935.1|	gi|50119884|ref|YP_049051.1|	824	830	840	379	45.12	0.0	  716
gi|188535139|ref|YP_001908936.1|	gi|50119885|ref|YP_049052.1|	176	182	184	53	28.80	4e-19	79.0
gi|188535140|ref|YP_001908937.1|	gi|50122645|ref|YP_051812.1|	55	311	42	13	30.95	0.28	25.0
gi|188535141|ref|YP_001908938.1|	gi|50123198|ref|YP_052365.1|	1654	1427	772	174	22.54	2e-05	46.6
gi|188535141|ref|YP_001908938.1|	gi|50123198|ref|YP_052365.1|	1654	1427	60	22	36.67	0.66	31.6
gi|188535141|ref|YP_001908938.1|	gi|50123198|ref|YP_052365.1|	1654	1427	68	21	30.88	0.73	31.6
gi|188535141|ref|YP_001908938.1|	gi|50123198|ref|YP_052365.1|	1654	1427	27	11	40.74	1.6	30.4
gi|188535142|ref|YP_001908939.1|	gi|50119416|ref|YP_048583.1|	376	325	27	11	40.74	1.5	27.7
gi|188535143|ref|YP_001908940.1|	gi|50122416|ref|YP_051583.1|	151	268	89	19	21.35	2.8	25.0
gi|188535144|ref|YP_001908941.1|	gi|50121456|ref|YP_050623.1|	401	546	36	15	41.67	1.0	28.5
gi|188535145|ref|YP_001908942.1|	gi|50121900|ref|YP_051067.1|	558	302	47	15	31.91	1.2	28.5
gi|188535146|ref|YP_001908943.1|	gi|50121172|ref|YP_050339.1|	517	505	426	184	43.19	7e-119	  360
gi|188535147|ref|YP_001908944.1|	gi|50119843|ref|YP_049010.1|	430	379	84	27	32.14	2e-04	40.0
gi|188535148|ref|YP_001908945.1|	gi|50123036|ref|YP_052203.1|	784	633	321	81	25.23	8e-18	84.7
gi|188535149|ref|YP_001908946.1|	gi|50122905|ref|YP_052072.1|	705	701	686	293	42.71	0.0	  582
gi|188535150|ref|YP_001908947.1|	gi|50119248|ref|YP_048415.1|	151	477	32	10	31.25	0.66	26.9
gi|188535151|ref|YP_001908948.1|	gi|50120019|ref|YP_049186.1|	174	173	158	105	66.46	1e-67	  204
gi|188535152|ref|YP_001908949.1|	gi|50120018|ref|YP_049185.1|	323	320	323	161	49.85	5e-95	  286
gi|188535153|ref|YP_001908950.1|	gi|50120017|ref|YP_049184.1|	791	782	779	571	73.30	0.0	 1192
gi|188535154|ref|YP_001908951.1|	gi|50120016|ref|YP_049183.1|	301	304	297	201	67.68	9e-148	  419
gi|188535155|ref|YP_001908952.1|	gi|50120015|ref|YP_049182.1|	329	331	328	212	64.63	8e-124	  360
gi|188535156|ref|YP_001908953.1|	gi|50120014|ref|YP_049181.1|	320	319	318	192	60.38	2e-116	  340
gi|188535157|ref|YP_001908954.1|	gi|50120013|ref|YP_049180.1|	255	255	254	169	66.54	2e-124	  355
gi|188535158|ref|YP_001908955.1|	gi|50122941|ref|YP_052108.1|	121	123	61	18	29.51	0.024	30.0
gi|188535159|ref|YP_001908956.1|	gi|50120148|ref|YP_049315.1|	262	295	245	85	34.69	8e-40	  139
gi|188535160|ref|YP_001908957.1|	gi|50122879|ref|YP_052046.1|	104	107	81	29	35.80	3e-14	62.0
gi|188535161|ref|YP_001908958.1|	gi|50122214|ref|YP_051381.1|	374	368	234	87	37.18	4e-35	  131
gi|188535162|ref|YP_001908959.1|	gi|50122484|ref|YP_051651.1|	282	226	233	62	26.61	4e-08	50.1
gi|188535163|ref|YP_001908960.1|	gi|50120836|ref|YP_050003.1|	270	263	264	71	26.89	6e-33	  120
gi|188535164|ref|YP_001908961.1|	gi|50119682|ref|YP_048849.1|	447	301	61	20	32.79	0.28	30.0
gi|188535165|ref|YP_001908962.1|	gi|50120077|ref|YP_049244.1|	122	454	27	11	40.74	0.31	27.3
gi|188535166|ref|YP_001908963.1|	gi|50119934|ref|YP_049101.1|	554	982	96	22	22.92	2.3	28.1
gi|188535167|ref|YP_001908964.1|	gi|50122560|ref|YP_051727.1|	86	151	23	9	39.13	1.5	24.3
gi|188535168|ref|YP_001908965.1|	gi|50119770|ref|YP_048937.1|	208	208	208	141	67.79	4e-95	  277
gi|188535169|ref|YP_001908966.1|	gi|50122755|ref|YP_051922.1|	182	200	138	45	32.61	2e-12	60.1
gi|188535170|ref|YP_001908967.1|	gi|50122754|ref|YP_051921.1|	436	466	479	135	28.18	2e-47	  169
gi|188535171|ref|YP_001908968.1|	gi|50123139|ref|YP_052306.1|	302	295	291	88	30.24	1e-41	  145
gi|188535172|ref|YP_001908969.1|	gi|50121220|ref|YP_050387.1|	259	206	169	40	23.67	0.025	32.3
gi|188535173|ref|YP_001908970.1|	gi|50122689|ref|YP_051856.1|	356	229	72	26	36.11	4e-04	38.5
gi|188535174|ref|YP_001908971.1|	gi|50119864|ref|YP_049031.1|	302	310	296	143	48.31	2e-98	  293
gi|188535175|ref|YP_001908972.1|	gi|50123430|ref|YP_052597.1|	154	513	34	14	41.18	0.71	26.9
gi|188535176|ref|YP_001908973.1|	gi|50119950|ref|YP_049117.1|	281	272	61	16	26.23	0.56	28.5
gi|188535177|ref|YP_001908974.1|	gi|50120280|ref|YP_049447.1|	438	714	35	15	42.86	0.67	29.3
gi|188535178|ref|YP_001908975.1|	gi|50119009|ref|YP_048176.1|	594	399	45	17	37.78	0.72	29.6
gi|188535179|ref|YP_001908976.1|	gi|50122860|ref|YP_052027.1|	245	379	93	25	26.88	0.83	27.7
gi|188535180|ref|YP_001908977.1|	gi|50121361|ref|YP_050528.1|	820	722	524	180	34.35	5e-97	  318
gi|188535180|ref|YP_001908977.1|	gi|50121361|ref|YP_050528.1|	820	722	153	33	21.57	0.056	33.9
gi|188535180|ref|YP_001908977.1|	gi|50121361|ref|YP_050528.1|	820	722	120	28	23.33	1.1	29.6
gi|188535181|ref|YP_001908978.1|	gi|50119822|ref|YP_048989.1|	408	554	315	79	25.08	4e-22	95.5
gi|188535182|ref|YP_001908979.1|	gi|50122761|ref|YP_051928.1|	179	185	175	104	59.43	9e-72	  216
gi|188535183|ref|YP_001908980.1|	gi|161501877|ref|YP_050100.2|	1632	1280	50	19	38.00	0.22	33.1
gi|188535184|ref|YP_001908981.1|	gi|50122500|ref|YP_051667.1|	514	511	513	242	47.17	3e-153	  449
gi|188535185|ref|YP_001908982.1|	gi|50120455|ref|YP_049622.1|	429	440	429	368	85.78	0.0	  736
gi|188535186|ref|YP_001908983.1|	gi|50121300|ref|YP_050467.1|	651	561	555	129	23.24	4e-22	97.8
gi|188535187|ref|YP_001908984.1|	gi|50119752|ref|YP_048919.1|	103	103	102	74	72.55	3e-52	  160
gi|188535188|ref|YP_001908985.1|	gi|50119751|ref|YP_048918.1|	552	552	542	459	84.69	0.0	  934
gi|188535189|ref|YP_001908986.1|	gi|50120156|ref|YP_049323.1|	181	179	181	71	39.23	1e-36	  125
gi|188535190|ref|YP_001908987.1|	gi|50121753|ref|YP_050920.1|	232	231	209	75	35.89	6e-37	  129
gi|188535191|ref|YP_001908988.1|	gi|50121752|ref|YP_050919.1|	142	135	104	32	30.77	2e-12	58.2
gi|188535192|ref|YP_001908989.1|	gi|50123163|ref|YP_052330.1|	300	302	302	85	28.15	1e-30	  115
gi|188535193|ref|YP_001908990.1|	gi|50119729|ref|YP_048896.1|	549	548	548	416	75.91	0.0	  849
gi|188535194|ref|YP_001908991.1|	gi|50119728|ref|YP_048895.1|	449	451	451	367	81.37	0.0	  697
gi|188535195|ref|YP_001908992.1|	gi|50121640|ref|YP_050807.1|	220	214	212	103	48.58	7e-67	  206
gi|188535196|ref|YP_001908993.1|	gi|50120509|ref|YP_049676.1|	155	157	117	38	32.48	9e-12	57.0
gi|188535197|ref|YP_001908994.1|	gi|50122817|ref|YP_051984.1|	141	295	99	60	60.61	7e-38	  130
gi|188535198|ref|YP_001908995.1|	gi|50120246|ref|YP_049413.1|	310	341	127	34	26.77	0.81	28.1
gi|188535199|ref|YP_001908996.1|	gi|50121379|ref|YP_050546.1|	147	347	36	14	38.89	0.075	29.6
gi|188535200|ref|YP_001908997.1|	gi|50121045|ref|YP_050212.1|	1479	1134	1343	382	28.44	8e-65	  238
gi|188535200|ref|YP_001908997.1|	gi|50121045|ref|YP_050212.1|	1479	1134	982	239	24.34	7.1	28.1
gi|188535201|ref|YP_001908998.1|	gi|50119350|ref|YP_048517.1|	575	592	492	198	40.24	5e-116	  358
gi|188535202|ref|YP_001908999.1|	gi|50122611|ref|YP_051778.1|	182	187	187	152	81.28	1e-88	  259
gi|188535203|ref|YP_001909000.1|	gi|50122610|ref|YP_051777.1|	942	944	942	858	91.08	0.0	 1761
gi|188535204|ref|YP_001909001.1|	gi|50122870|ref|YP_052037.1|	350	349	349	221	63.32	7e-153	  435
gi|188535205|ref|YP_001909002.1|	gi|50121830|ref|YP_050997.1|	158	400	64	18	28.12	0.053	30.4
gi|188535206|ref|YP_001909003.1|	gi|50123071|ref|YP_052238.1|	1400	725	64	20	31.25	0.47	31.6
gi|188535207|ref|YP_001909004.1|	gi|50122609|ref|YP_051776.1|	139	139	139	82	58.99	6e-58	  177
gi|188535208|ref|YP_001909005.1|	gi|50122591|ref|YP_051758.1|	397	397	396	280	70.71	0.0	  594
gi|188535209|ref|YP_001909006.1|	gi|50122590|ref|YP_051757.1|	217	216	203	149	73.40	2e-104	  302
gi|188535210|ref|YP_001909007.1|	gi|50122589|ref|YP_051756.1|	159	156	152	118	77.63	1e-82	  241
gi|188535211|ref|YP_001909008.1|	gi|50122585|ref|YP_051752.1|	471	468	471	416	88.32	0.0	  858
gi|188535212|ref|YP_001909009.1|	gi|50122584|ref|YP_051751.1|	326	328	327	254	77.68	0.0	  514
gi|188535213|ref|YP_001909010.1|	gi|50122582|ref|YP_051749.1|	81	90	77	46	59.74	1e-25	90.9
gi|188535214|ref|YP_001909011.1|	gi|50122581|ref|YP_051748.1|	332	340	315	260	82.54	0.0	  559
gi|188535215|ref|YP_001909012.1|	gi|50119498|ref|YP_048665.1|	410	400	382	181	47.38	2e-112	  336
gi|188535216|ref|YP_001909013.1|	gi|50119581|ref|YP_048748.1|	150	171	148	113	76.35	8e-80	  234
gi|188535217|ref|YP_001909014.1|	gi|50119580|ref|YP_048747.1|	69	73	69	53	76.81	2e-33	  109
gi|188535218|ref|YP_001909015.1|	gi|50119579|ref|YP_048746.1|	202	202	201	171	85.07	2e-126	  356
gi|188535219|ref|YP_001909016.1|	gi|50119578|ref|YP_048745.1|	121	121	118	73	61.86	2e-46	  146
gi|188535220|ref|YP_001909017.1|	gi|50119577|ref|YP_048744.1|	807	825	803	616	76.71	0.0	 1264
gi|188535221|ref|YP_001909018.1|	gi|50119576|ref|YP_048743.1|	282	287	276	190	68.84	2e-137	  391
gi|188535222|ref|YP_001909019.1|	gi|50119575|ref|YP_048742.1|	174	177	173	87	50.29	4e-57	  178
gi|188535223|ref|YP_001909020.1|	gi|50122117|ref|YP_051284.1|	138	135	138	99	71.74	2e-63	  191
gi|188535224|ref|YP_001909021.1|	gi|50120387|ref|YP_049554.1|	697	710	670	343	51.19	0.0	  705
gi|188535225|ref|YP_001909022.1|	gi|50120386|ref|YP_049553.1|	251	260	216	74	34.26	2e-32	  119
gi|188535226|ref|YP_001909023.1|	gi|50120385|ref|YP_049552.1|	214	225	212	71	33.49	2e-42	  143
gi|188535227|ref|YP_001909024.1|	gi|50122109|ref|YP_051276.1|	84	466	67	12	17.91	0.60	25.4
gi|188535228|ref|YP_001909025.1|	gi|50122899|ref|YP_052066.1|	547	549	548	467	85.22	0.0	  986
gi|188535229|ref|YP_001909026.1|	gi|50122901|ref|YP_052068.1|	450	458	445	360	80.90	0.0	  724
gi|188535230|ref|YP_001909027.1|	gi|50123237|ref|YP_052404.1|	305	318	50	17	34.00	1.3	27.3
gi|188535231|ref|YP_001909028.1|	gi|50122903|ref|YP_052070.1|	541	548	543	386	71.09	0.0	  770
gi|188535232|ref|YP_001909029.1|	gi|50120430|ref|YP_049597.1|	329	352	281	130	46.26	1e-85	  263
gi|188535233|ref|YP_001909030.1|	gi|50119827|ref|YP_048994.1|	261	297	250	80	32.00	2e-10	57.4
gi|188535234|ref|YP_001909031.1|	gi|50122766|ref|YP_051933.1|	280	535	244	53	21.72	2e-08	51.6
gi|188535235|ref|YP_001909032.1|	gi|50120347|ref|YP_049514.1|	271	1015	34	12	35.29	1.4	27.3
gi|188535236|ref|YP_001909033.1|	gi|50120432|ref|YP_049599.1|	353	344	182	50	27.47	4e-07	48.1
gi|188535237|ref|YP_001909034.1|	gi|50122912|ref|YP_052079.1|	309	309	309	259	83.82	0.0	  549
gi|188535238|ref|YP_001909035.1|	gi|50122913|ref|YP_052080.1|	184	182	177	134	75.71	4e-96	  278
